0.828367 0.560185 1.680000 0.215719 0.819951 0.733754
0.828367 0.560185 1.700000 0.205051 0.824459 0.740421
0.828367 0.560185 1.720000 0.194654 0.828967 0.747087
0.828367 0.560185 1.740000 0.184527 0.833476 0.753754
0.828367 0.560185 1.760000 0.174671 0.837984 0.760421
0.828367 0.560185 1.780000 0.165085 0.842492 0.767087
0.828367 0.560185 1.800000 0.155770 0.847001 0.773754
0.828367 0.560185 1.820000 0.146725 0.851509 0.780421
0.828367 0.560185 1.840000 0.137951 0.856017 0.787087
0.828367 0.560185 1.860000 0.129447 0.860526 0.793754
0.828367 0.560185 1.880000 0.121214 0.865034 0.800421
0.828367 0.560185 1.900000 0.113251 0.869542 0.807087
0.828367 0.560185 1.920000 0.105559 0.874051 0.813754
0.828367 0.560185 1.940000 0.098137 0.878559 0.820421
0.828367 0.560185 1.960000 0.090986 0.883067 0.827087
0.828367 0.560185 1.980000 0.084105 0.887576 0.833754
0.828367 0.560185 2.000000 0.077495 0.892084 0.840421
0.828367 0.560185 2.020000 0.071156 0.896592 0.847087
0.828367 0.560185 2.040000 0.065086 0.901101 0.853754
0.828367 0.560185 2.060000 0.059288 0.905609 0.860421
0.828367 0.560185 2.080000 0.053759 0.910117 0.867087
0.828367 0.560185 2.100000 0.048502 0.914626 0.873754
0.828367 0.560185 2.120000 0.043514 0.919134 0.880421
0.828367 0.560185 2.140000 0.038798 0.923643 0.887087
0.828367 0.560185 2.160000 0.034352 0.928151 0.893754
0.828367 0.560185 2.180000 0.030176 0.932659 0.900421
0.828367 0.560185 2.200000 0.026271 0.937168 0.907087
0.828367 0.560185 2.220000 0.022636 0.941676 0.913754
0.828367 0.560185 2.240000 0.019272 0.946184 0.920421
0.828367 0.560185 2.260000 0.016178 0.950693 0.927087
0.828367 0.560185 2.280000 0.013355 0.955201 0.933754
0.828367 0.560185 2.300000 0.010802 0.959709 0.940421
0.828367 0.560185 2.320000 0.008520 0.964218 0.947087
0.828367 0.560185 2.340000 0.006508 0.968726 0.953754
0.828367 0.560185 2.360000 0.004767 0.973234 0.960421
0.828367 0.560185 2.380000 0.003296 0.977743 0.967087
0.828367 0.560185 2.400000 0.002096 0.982251 0.973754
0.828367 0.560185 2.420000 0.001167 0.986759 0.980421
0.828367 0.560185 2.440000 0.000507 0.991268 0.987087
0.828367 0.560185 2.460000 0.000119 0.995776 0.993754
0.848571 0.529081 0.000000 1.000000 0.500000 0.500000
0.848571 0.529081 0.020000 0.999875 0.500062 0.500062
0.848571 0.529081 0.040000 0.999501 0.500245 0.500243
0.848571 0.529081 0.060000 0.998878 0.500548 0.500539
0.848571 0.529081 0.080000 0.998005 0.500966 0.500946
0.848571 0.529081 0.100000 0.996883 0.501499 0.501459
0.848571 0.529081 0.120000 0.995511 0.502142 0.502074
0.848571 0.529081 0.140000 0.993890 0.502895 0.502787
0.848571 0.529081 0.160000 0.992019 0.503755 0.503593
0.848571 0.529081 0.180000 0.989899 0.504720 0.504490
0.848571 0.529081 0.200000 0.987530 0.505789 0.505472
0.848571 0.529081 0.220000 0.984911 0.506959 0.506536
0.848571 0.529081 0.240000 0.982043 0.508230 0.507680
0.848571 0.529081 0.260000 0.978926 0.509601 0.508898
0.848571 0.529081 0.280000 0.975559 0.511069 0.510188
0.848571 0.529081 0.300000 0.971943 0.512634 0.511547
0.848571 0.529081 0.320000 0.968077 0.514295 0.512970
0.848571 0.529081 0.340000 0.963962 0.516051 0.514456
0.848571 0.529081 0.360000 0.959597 0.517902 0.515999
0.848571 0.529081 0.380000 0.954984 0.519846 0.517598
0.848571 0.529081 0.400000 0.950120 0.521885 0.519249
0.848571 0.529081 0.420000 0.945008 0.524017 0.520949
0.848571 0.529081 0.440000 0.939646 0.526242 0.522695
0.848571 0.529081 0.460000 0.934034 0.528560 0.524483
0.848571 0.529081 0.480000 0.928173 0.530973 0.526311
0.848571 0.529081 0.500000 0.922063 0.533479 0.528175
0.848571 0.529081 0.520000 0.915703 0.536080 0.530072
0.848571 0.529081 0.540000 0.909094 0.538775 0.531999
0.848571 0.529081 0.560000 0.902236 0.541568 0.533952
0.848571 0.529081 0.580000 0.895128 0.544457 0.535929
0.848571 0.529081 0.600000 0.887771 0.547444 0.537925
0.848571 0.529081 0.620000 0.880164 0.550532 0.539938
0.848571 0.529081 0.640000 0.872308 0.553721 0.541963
0.848571 0.529081 0.660000 0.864203 0.557014 0.543998
0.848571 0.529081 0.680000 0.855848 0.560412 0.546038
0.848571 0.529081 0.700000 0.847243 0.563919 0.548080
0.848571 0.529081 0.720000 0.838390 0.567536 0.550118
0.848571 0.529081 0.740000 0.829287 0.571268 0.552150
0.848571 0.529081 0.760000 0.819934 0.575117 0.554170
0.848571 0.529081 0.780000 0.810333 0.579087 0.556175
0.848571 0.529081 0.800000 0.800481 0.583183 0.558158
0.848571 0.529081 0.820000 0.790381 0.587408 0.560115
0.848571 0.529081 0.840000 0.780031 0.591769 0.562040
0.848571 0.529081 0.860000 0.769431 0.596271 0.563928
0.848571 0.529081 0.880000 0.758582 0.600919 0.565771
0.848571 0.529081 0.900000 0.747484 0.605721 0.567564
0.848571 0.529081 0.920000 0.736137 0.610685 0.569299
0.848571 0.529081 0.940000 0.724539 0.615819 0.570968
0.848571 0.529081 0.960000 0.712693 0.621133 0.572563
0.848571 0.529081 0.980000 0.700597 0.626635 0.574075
0.848571 0.529081 1.000000 0.311748 0.632339 0.575493
0.848571 0.529081 1.020000 0.324218 0.638140 0.576886
0.848571 0.529081 1.040000 0.336688 0.643924 0.578331
0.848571 0.529081 1.060000 0.349158 0.649691 0.579832
0.848571 0.529081 1.080000 0.361628 0.655440 0.581391
0.848571 0.529081 1.100000 0.374098 0.661170 0.583013
0.848571 0.529081 1.120000 0.386567 0.666879 0.584700
0.848571 0.529081 1.140000 0.399037 0.672566 0.586458
0.848571 0.529081 1.160000 0.411507 0.678229 0.588290
0.848571 0.529081 1.180000 0.423977 0.683869 0.590201
0.848571 0.529081 1.200000 0.436447 0.689481 0.592197
0.848571 0.529081 1.220000 0.448917 0.695066 0.594283
0.848571 0.529081 1.240000 0.461387 0.700620 0.596466
0.848571 0.529081 1.260000 0.473857 0.706143 0.598753
0.848571 0.529081 1.280000 0.486327 0.711630 0.601150
0.848571 0.529081 1.300000 0.498797 0.717081 0.603667
0.848571 0.529081 1.320000 0.511267 0.722491 0.606312
0.848571 0.529081 1.340000 0.523737 0.727858 0.609095
0.848571 0.529081 1.360000 0.536207 0.733179 0.612028
0.848571 0.529081 1.380000 0.548676 0.738449 0.615124
0.848571 0.529081 1.400000 0.561146 0.743664 0.618395
0.848571 0.529081 1.420000 0.573616 0.748819 0.621857
0.848571 0.529081 1.440000 0.586086 0.753910 0.625529
0.848571 0.529081 1.460000 0.598556 0.758929 0.629428
0.848571 0.529081 1.480000 0.611026 0.763871 0.633577
0.848571 0.529081 1.500000 0.623496 0.768726 0.638001
0.848571 0.529081 1.520000 0.635966 0.773488 0.642728
0.848571 0.529081 1.540000 0.648436 0.778144 0.647791
0.848571 0.529081 1.560000 0.660906 0.782685 0.653226
0.848571 0.529081 1.580000 0.673376 0.787096 0.659076
0.848571 0.529081 1.600000 0.685846 0.791363 0.665390
0.848571 0.529081 1.620000 0.301766 0.795522 0.672047
0.848571 0.529081 1.640000 0.289622 0.799679 0.678713
0.848571 0.529081 1.660000 0.277727 0.803836 0.685380
0.848571 0.529081 1.680000 0.266082 0.807992 0.692047
0.848571 0.529081 1.700000 0.254686 0.812149 0.698713
0.848571 0.529081 1.720000 0.243540 0.816306 0.705380
0.848571 0.529081 1.740000 0.232643 0.820462 0.712047
0.848571 0.529081 1.760000 0.221995 0.824619 0.718713
0.848571 0.529081 1.780000 0.211597 0.828776 0.725380
0.848571 0.529081 1.800000 0.201449 0.832932 0.732047
0.848571 0.529081 1.820000 0.191549 0.837089 0.738713
0.848571 0.529081 1.840000 0.181899 0.841246 0.745380
0.848571 0.529081 1.860000 0.172499 0.845402 0.752047
0.848571 0.529081 1.880000 0.163347 0.849559 0.758713
0.848571 0.529081 1.900000 0.154446 0.853715 0.765380
0.848571 0.529081 1.920000 0.145793 0.857872 0.772047
0.848571 0.529081 1.940000 0.137390 0.862029 0.778713
0.848571 0.529081 1.960000 0.129237 0.866185 0.785380
0.848571 0.529081 1.980000 0.121333 0.870342 0.792047
0.848571 0.529081 2.000000 0.113678 0.874499 0.798713
0.848571 0.529081 2.020000 0.106272 0.878655 0.805380
0.848571 0.529081 2.040000 0.099116 0.882812 0.812047
0.848571 0.529081 2.060000 0.092210 0.886969 0.818713
0.848571 0.529081 2.080000 0.085553 0.891125 0.825380
0.848571 0.529081 2.100000 0.079145 0.895282 0.832047
0.848571 0.529081 2.120000 0.072986 0.899438 0.838713
0.848571 0.529081 2.140000 0.067078 0.903595 0.845380
0.848571 0.529081 2.160000 0.061418 0.907752 0.852047
0.848571 0.529081 2.180000 0.056008 0.911908 0.858713
0.848571 0.529081 2.200000 0.050847 0.916065 0.865380
0.848571 0.529081 2.220000 0.045936 0.920222 0.872047
0.848571 0.529081 2.240000 0.041274 0.924378 0.878713
0.848571 0.529081 2.260000 0.036861 0.928535 0.885380
0.848571 0.529081 2.280000 0.032698 0.932692 0.892047
0.848571 0.529081 2.300000 0.028784 0.936848 0.898713
0.848571 0.529081 2.320000 0.025120 0.941005 0.905380
0.848571 0.529081 2.340000 0.021704 0.945162 0.912047
0.848571 0.529081 2.360000 0.018539 0.949318 0.918713
0.848571 0.529081 2.380000 0.015623 0.953475 0.925380
0.848571 0.529081 2.400000 0.012956 0.957631 0.932047
0.848571 0.529081 2.420000 0.010538 0.961788 0.938713
0.848571 0.529081 2.440000 0.008370 0.965945 0.945380
0.848571 0.529081 2.460000 0.006452 0.970101 0.952047
0.848571 0.529081 2.480000 0.004783 0.974258 0.958713
0.848571 0.529081 2.500000 0.003363 0.978415 0.965380
0.848571 0.529081 2.520000 0.002192 0.982571 0.972047
0.848571 0.529081 2.540000 0.001271 0.986728 0.978713
0.848571 0.529081 2.560000 0.000600 0.990885 0.985380
0.848571 0.529081 2.580000 0.000177 0.995041 0.992047
0.848571 0.529081 2.600000 0.000005 0.999198 0.998713
0.868776 0.495206 0.000000 1.000000 0.500000 0.500000
0.868776 0.495206 0.020000 0.999886 0.500057 0.500056
0.868776 0.495206 0.040000 0.999544 0.500225 0.500222
0.868776 0.495206 0.060000 0.998974 0.500502 0.500493
0.868776 0.495206 0.080000 0.998176 0.500886 0.500865
0.868776 0.495206 0.100000 0.997150 0.501375 0.501334
0.868776 0.495206 0.120000 0.995896 0.501967 0.501896
0.868776 0.495206 0.140000 0.994414 0.502659 0.502547
0.868776 0.495206 0.160000 0.992704 0.503451 0.503283
0.868776 0.495206 0.180000 0.990766 0.504341 0.504101
0.868776 0.495206 0.200000 0.988600 0.505328 0.504997
0.868776 0.495206 0.220000 0.986206 0.506409 0.505968
0.868776 0.495206 0.240000 0.983584 0.507584 0.507010
0.868776 0.495206 0.260000 0.980734 0.508852 0.508120
0.868776 0.495206 0.280000 0.977656 0.510212 0.509294
0.868776 0.495206 0.300000 0.974350 0.511662 0.510530
0.868776 0.495206 0.320000 0.970816 0.513203 0.511824
0.868776 0.495206 0.340000 0.967054 0.514833 0.513173
0.868776 0.495206 0.360000 0.963064 0.516553 0.514574
0.868776 0.495206 0.380000 0.958846 0.518361 0.516024
0.868776 0.495206 0.400000 0.954400 0.520258 0.517519
0.868776 0.495206 0.420000 0.949726 0.522244 0.519057
0.868776 0.495206 0.440000 0.944824 0.524317 0.520634
0.868776 0.495206 0.460000 0.939694 0.526479 0.522248
0.868776 0.495206 0.480000 0.934335 0.528730 0.523895
0.868776 0.495206 0.500000 0.928749 0.531070 0.525572
0.868776 0.495206 0.520000 0.922935 0.533500 0.527277
0.868776 0.495206 0.540000 0.916893 0.536020 0.529005
0.868776 0.495206 0.560000 0.910623 0.538631 0.530753
0.868776 0.495206 0.580000 0.904125 0.541335 0.532519
0.868776 0.495206 0.600000 0.897399 0.544132 0.534299
0.868776 0.495206 0.620000 0.890445 0.547023 0.536090
0.868776 0.495206 0.640000 0.883263 0.550011 0.537887
0.868776 0.495206 0.660000 0.875853 0.553097 0.539688
0.868776 0.495206 0.680000 0.868215 0.556283 0.541489
0.868776 0.495206 0.700000 0.860349 0.559571 0.543285
0.868776 0.495206 0.720000 0.852255 0.562963 0.545073
0.868776 0.495206 0.740000 0.843933 0.566463 0.546849
0.868776 0.495206 0.760000 0.835383 0.570073 0.548607
0.868776 0.495206 0.780000 0.826605 0.573796 0.550344
0.868776 0.495206 0.800000 0.817598 0.577637 0.552055
0.868776 0.495206 0.820000 0.808364 0.581598 0.553735
0.868776 0.495206 0.840000 0.798902 0.585684 0.555378
0.868776 0.495206 0.860000 0.789212 0.589901 0.556978
0.868776 0.495206 0.880000 0.779294 0.594253 0.558531
0.868776 0.495206 0.900000 0.769148 0.598746 0.560028
0.868776 0.495206 0.920000 0.758774 0.603386 0.561464
0.868776 0.495206 0.940000 0.748172 0.608180 0.562830
0.868776 0.495206 0.960000 0.737342 0.613136 0.564120
0.868776 0.495206 0.980000 0.726284 0.618262 0.565325
0.868776 0.495206 1.000000 0.285002 0.623567 0.566434
0.868776 0.495206 1.020000 0.296402 0.628961 0.567511
0.868776 0.495206 1.040000 0.307803 0.634344 0.568623
0.868776 0.495206 1.060000 0.319203 0.639716 0.569772
0.868776 0.495206 1.080000 0.330603 0.645078 0.570960
0.868776 0.495206 1.100000 0.342003 0.650427 0.572189
0.868776 0.495206 1.120000 0.353403 0.655765 0.573462
0.868776 0.495206 1.140000 0.364803 0.661089 0.574781
0.868776 0.495206 1.160000 0.376203 0.666399 0.576147
0.868776 0.495206 1.180000 0.387603 0.671695 0.577565
0.868776 0.495206 1.200000 0.399003 0.676976 0.579036
0.868776 0.495206 1.220000 0.410403 0.682241 0.580564
0.868776 0.495206 1.240000 0.421803 0.687488 0.582153
0.868776 0.495206 1.260000 0.433204 0.692717 0.583805
0.868776 0.495206 1.280000 0.444604 0.697927 0.585525
0.868776 0.495206 1.300000 0.456004 0.703116 0.587318
0.868776 0.495206 1.320000 0.467404 0.708284 0.589187
0.868776 0.495206 1.340000 0.478804 0.713428 0.591137
0.868776 0.495206 1.360000 0.490204 0.718547 0.593175
0.868776 0.495206 1.380000 0.501604 0.723639 0.595307
0.868776 0.495206 1.400000 0.513004 0.728704 0.597538
0.868776 0.495206 1.420000 0.524404 0.733737 0.599876
0.868776 0.495206 1.440000 0.535804 0.738738 0.602328
0.868776 0.495206 1.460000 0.547205 0.743704 0.604905
0.868776 0.495206 1.480000 0.558605 0.748632 0.607614
0.868776 0.495206 1.500000 0.570005 0.753519 0.610467
0.868776 0.495206 1.520000 0.581405 0.758362 0.613476
0.868776 0.495206 1.540000 0.592805 0.763156 0.616653
0.868776 0.495206 1.560000 0.604205 0.767899 0.620013
0.868776 0.495206 1.580000 0.615605 0.772584 0.623572
0.868776 0.495206 1.600000 0.627005 0.777208 0.627349
0.868776 0.495206 1.620000 0.638405 0.781764 0.631364
0.868776 0.495206 1.640000 0.649805 0.786245 0.635640
0.868776 0.495206 1.660000 0.661205 0.790644 0.640204
0.868776 0.495206 1.680000 0.672606 0.794953 0.645086
0.868776 0.495206 1.700000 0.684006 0.799161 0.650320
0.868776 0.495206 1.720000 0.695406 0.803258 0.655946
0.868776 0.495206 1.740000 0.706806 0.807230 0.662010
0.868776 0.495206 1.760000 0.281803 0.811068 0.668543
0.868776 0.495206 1.780000 0.270581 0.814868 0.675210
0.868776 0.495206 1.800000 0.259587 0.818668 0.681876
0.868776 0.495206 1.820000 0.248821 0.822468 0.688543
0.868776 0.495206 1.840000 0.238283 0.826268 0.695210
0.868776 0.495206 1.860000 0.227973 0.830068 0.701876
0.868776 0.495206 1.880000 0.217892 0.833868 0.708543
0.868776 0.495206 1.900000 0.208038 0.837668 0.715210
0.868776 0.495206 1.920000 0.198412 0.841468 0.721876
0.868776 0.495206 1.940000 0.189014 0.845268 0.728543
0.868776 0.495206 1.960000 0.179844 0.849068 0.735210
0.868776 0.495206 1.980000 0.170902 0.852868 0.741876
0.868776 0.495206 2.000000 0.162188 0.856668 0.748543
0.868776 0.495206 2.020000 0.153702 0.860468 0.755210
0.868776 0.495206 2.040000 0.145444 0.864268 0.761876
0.868776 0.495206 2.060000 0.137414 0.868068 0.768543
0.868776 0.495206 2.080000 0.129612 0.871868 0.775210
0.868776 0.495206 2.100000 0.122039 0.875668 0.781876
0.868776 0.495206 2.120000 0.114693 0.879468 0.788543
0.868776 0.495206 2.140000 0.107575 0.883268 0.795210
0.868776 0.495206 2.160000 0.100685 0.887068 0.801876
0.868776 0.495206 2.180000 0.094023 0.890869 0.808543
0.868776 0.495206 2.200000 0.087589 0.894669 0.815210
0.868776 0.495206 2.220000 0.081383 0.898469 0.821876
0.868776 0.495206 2.240000 0.075405 0.902269 0.828543
0.868776 0.495206 2.260000 0.069655 0.906069 0.835210
0.868776 0.495206 2.280000 0.064134 0.909869 0.841876
0.868776 0.495206 2.300000 0.058840 0.913669 0.848543
0.868776 0.495206 2.320000 0.053774 0.917469 0.855210
0.868776 0.495206 2.340000 0.048936 0.921269 0.861876
0.868776 0.495206 2.360000 0.044326 0.925069 0.868543
0.868776 0.495206 2.380000 0.039944 0.928869 0.875210
0.868776 0.495206 2.400000 0.035790 0.932669 0.881876
0.868776 0.495206 2.420000 0.031864 0.936469 0.888543
0.868776 0.495206 2.440000 0.028167 0.940269 0.895210
0.868776 0.495206 2.460000 0.024697 0.944069 0.901876
0.868776 0.495206 2.480000 0.021455 0.947869 0.908543
0.868776 0.495206 2.500000 0.018441 0.951669 0.915210
0.868776 0.495206 2.520000 0.015655 0.955469 0.921876
0.868776 0.495206 2.540000 0.013097 0.959269 0.928543
0.868776 0.495206 2.560000 0.010767 0.963069 0.935210
0.868776 0.495206 2.580000 0.008666 0.966869 0.941876
0.868776 0.495206 2.600000 0.006792 0.970669 0.948543
0.868776 0.495206 2.620000 0.005146 0.974469 0.955210
0.868776 0.495206 2.640000 0.003728 0.978269 0.961876
0.868776 0.495206 2.660000 0.002538 0.982069 0.968543
0.868776 0.495206 2.680000 0.001576 0.985869 0.975210
0.868776 0.495206 2.700000 0.000843 0.989669 0.981876
0.868776 0.495206 2.720000 0.000337 0.993469 0.988543
0.868776 0.495206 2.740000 0.000059 0.997269 0.995210
0.888980 0.457947 0.000000 1.000000 0.500000 0.500000
0.888980 0.457947 0.020000 0.999897 0.500051 0.500051
0.888980 0.457947 0.040000 0.999588 0.500203 0.500201
0.888980 0.457947 0.060000 0.999073 0.500454 0.500445
0.888980 0.457947 0.080000 0.998352 0.500803 0.500782
0.888980 0.457947 0.100000 0.997424 0.501247 0.501205
0.888980 0.457947 0.120000 0.996291 0.501785 0.501712
0.888980 0.457947 0.140000 0.994952 0.502415 0.502300
0.888980 0.457947 0.160000 0.993406 0.503136 0.502965
0.888980 0.457947 0.180000 0.991655 0.503948 0.503703
0.888980 0.457947 0.200000 0.989697 0.504847 0.504511
0.888980 0.457947 0.220000 0.987534 0.505835 0.505386
0.888980 0.457947 0.240000 0.985164 0.506909 0.506325
0.888980 0.457947 0.260000 0.982588 0.508069 0.507324
0.888980 0.457947 0.280000 0.979807 0.509314 0.508381
0.888980 0.457947 0.300000 0.976819 0.510643 0.509493
0.888980 0.457947 0.320000 0.973625 0.512056 0.510655
0.888980 0.457947 0.340000 0.970225 0.513553 0.511866
0.888980 0.457947 0.360000 0.966619 0.515132 0.513123
0.888980 0.457947 0.380000 0.962807 0.516794 0.514422
0.888980 0.457947 0.400000 0.958789 0.518539 0.515760
0.888980 0.457947 0.420000 0.954565 0.520366 0.517135
0.888980 0.457947 0.440000 0.950135 0.522276 0.518544
0.888980 0.457947 0.460000 0.945498 0.524268 0.519983
0.888980 0.457947 0.480000 0.940656 0.526344 0.521450
0.888980 0.457947 0.500000 0.935608 0.528503 0.522941
0.888980 0.457947 0.520000 0.930353 0.530746 0.524454
0.888980 0.457947 0.540000 0.924893 0.533073 0.525986
0.888980 0.457947 0.560000 0.919226 0.535486 0.527533
0.888980 0.457947 0.580000 0.913354 0.537985 0.529092
0.888980 0.457947 0.600000 0.907275 0.540571 0.530660
0.888980 0.457947 0.620000 0.900991 0.543246 0.532234
0.888980 0.457947 0.640000 0.894500 0.546010 0.533810
0.888980 0.457947 0.660000 0.887803 0.548866 0.535385
0.888980 0.457947 0.680000 0.880900 0.551814 0.536955
0.888980 0.457947 0.700000 0.873791 0.554858 0.538517
0.888980 0.457947 0.720000 0.866476 0.557998 0.540066
0.888980 0.457947 0.740000 0.858955 0.561237 0.541599
0.888980 0.457947 0.760000 0.851228 0.564578 0.543111
0.888980 0.457947 0.780000 0.843295 0.568024 0.544598
0.888980 0.457947 0.800000 0.835156 0.571576 0.546056
0.888980 0.457947 0.820000 0.826811 0.575240 0.547479
0.888980 0.457947 0.840000 0.818259 0.579017 0.548863
0.888980 0.457947 0.860000 0.809502 0.582912 0.550203
0.888980 0.457947 0.880000 0.800539 0.586930 0.551493
0.888980 0.457947 0.900000 0.791369 0.591074 0.552727
0.888980 0.457947 0.920000 0.781994 0.595350 0.553898
0.888980 0.457947 0.940000 0.772412 0.599764 0.555000
0.888980 0.457947 0.960000 0.762625 0.604321 0.556027
0.888980 0.457947 0.980000 0.752631 0.609028 0.556970
0.888980 0.457947 1.000000 0.257569 0.613892 0.557821
0.888980 0.457947 1.020000 0.267872 0.618833 0.558635
0.888980 0.457947 1.040000 0.278174 0.623769 0.559472
0.888980 0.457947 1.060000 0.288477 0.628699 0.560333
0.888980 0.457947 1.080000 0.298780 0.633622 0.561219
0.888980 0.457947 1.100000 0.309083 0.638538 0.562132
0.888980 0.457947 1.120000 0.319385 0.643447 0.563073
0.888980 0.457947 1.140000 0.329688 0.648349 0.564042
0.888980 0.457947 1.160000 0.339991 0.653243 0.565042
